Date,Close,High,Low,Open,Volume,Ticker,Source
,RTX,RTX,RTX,RTX,RTX,,
2021-04-08,69.50753021240234,69.57929323702555,68.61939348363195,69.19353874672618,5043000,RTX,Yahoo Finance
2021-04-09,70.23416900634766,70.76345629749542,69.66002384386353,70.45844467432896,5423400,RTX,Yahoo Finance
2021-04-12,70.61992645263672,70.70963535480008,70.09063229447703,70.19828708368337,5485800,RTX,Yahoo Finance
2021-04-13,69.70488739013672,70.04579084708011,68.84366949173221,69.97402097779188,5490700,RTX,Yahoo Finance
2021-04-14,69.9381332397461,70.59302129313568,69.76768151810678,69.9740181729518,4855200,RTX,Yahoo Finance
2021-04-15,69.9471206665039,70.22522040098897,69.058990629919,70.11757242343481,5106500,RTX,Yahoo Finance
2021-04-16,70.17138671875,70.50331039616029,69.12177801647398,70.50331039616029,7629700,RTX,Yahoo Finance
2021-04-19,70.50330352783203,70.6289042126466,69.7407675409171,70.08167097447625,6265600,RTX,Yahoo Finance
2021-04-20,69.15765380859375,69.89328469901784,68.24261193444538,69.79460284027077,8692700,RTX,Yahoo Finance
2021-04-21,70.7545166015625,70.81731353825666,68.53867107994316,68.90647975362238,5186900,RTX,Yahoo Finance
2021-04-22,70.63788604736328,71.68750172554597,70.46744113696725,70.86216179019978,6706800,RTX,Yahoo Finance
2021-04-23,72.25265502929688,72.45001872590471,70.70066428771308,70.70066428771308,7139200,RTX,Yahoo Finance
2021-04-26,72.66532135009766,73.6252210003311,72.48590354129448,72.66532135009766,12145600,RTX,Yahoo Finance
2021-04-27,74.28907012939453,75.07852486168346,72.55766169746568,74.2442191023737,11082400,RTX,Yahoo Finance
2021-04-28,74.53131103515625,74.5671959727002,73.09594775515787,73.09594775515787,7164200,RTX,Yahoo Finance
2021-04-29,74.34291076660156,75.1772166361455,74.01995321423932,74.96190703833659,6237000,RTX,Yahoo Finance
2021-04-30,74.67484283447266,74.82735552786261,73.87642180791829,74.05584649297944,5616000,RTX,Yahoo Finance
2021-05-03,75.48223876953125,75.76033848316904,74.71072971458246,75.17722706352232,5828800,RTX,Yahoo Finance
2021-05-04,75.30281066894531,75.88592200918025,74.59409864083005,75.46428944553298,9306900,RTX,Yahoo Finance
2021-05-05,75.4732437133789,75.95767996719546,74.94395643353401,75.02469238699507,4658200,RTX,Yahoo Finance
2021-05-06,75.96666717529297,76.16403089105917,74.93499756201143,76.08328807808601,4903900,RTX,Yahoo Finance
2021-05-07,76.89068603515625,77.0880497613157,75.48223480543398,76.0832920846638,6056000,RTX,Yahoo Finance
2021-05-10,76.28961944580078,78.08382496378005,76.19093759476385,77.92234619338788,9042600,RTX,Yahoo Finance
2021-05-11,75.65267181396484,76.43314677721926,74.77350816248988,75.57192901245726,6708100,RTX,Yahoo Finance
2021-05-12,73.8135986328125,76.12812491446955,73.75977466860867,75.56295275728097,6086800,RTX,Yahoo Finance
2021-05-13,75.15926361083984,75.60781496382347,73.6880157206016,73.83155543884459,4701200,RTX,Yahoo Finance
2021-05-14,77.04316711425781,77.21361879466697,75.67957420403313,75.76031015095356,4989200,RTX,Yahoo Finance
2021-05-17,77.66219329833984,77.66219329833984,76.3075660810794,76.3075660810794,5059800,RTX,Yahoo Finance
2021-05-18,76.59463500976562,78.01205908399221,76.56772302071785,77.33025903592669,7438300,RTX,Yahoo Finance
2021-05-19,76.44214630126953,76.4959702914235,74.97987086581364,76.1102157251636,9296500,RTX,Yahoo Finance
2021-05-20,76.92047119140625,77.21829248065141,75.8916095979242,76.47823897345468,10059900,RTX,Yahoo Finance
2021-05-21,77.44390869140625,78.60814031891228,77.20926247976965,77.48000969755716,5803800,RTX,Yahoo Finance
2021-05-24,78.048583984375,78.4727552709089,77.61537884027032,78.05760407082143,5113300,RTX,Yahoo Finance
2021-05-25,77.85003662109375,78.77058814033329,77.60635656106153,78.18395886442019,7606300,RTX,Yahoo Finance
2021-05-26,78.06663513183594,78.27421418553342,77.61538290564036,77.91321102746446,4826200,RTX,Yahoo Finance
2021-05-27,79.97093200683594,80.15143017001485,79.15867650140372,79.87165595141846,10492200,RTX,Yahoo Finance
2021-05-28,80.06116485595703,80.169467863244,79.45648855778639,79.7813906940851,4850300,RTX,Yahoo Finance
2021-06-01,80.31387329101562,81.16222972190259,80.17849623930088,81.05392670341823,4302200,RTX,Yahoo Finance
2021-06-02,79.98897552490234,80.54853082286677,79.82652443101352,80.54853082286677,4429100,RTX,Yahoo Finance
2021-06-03,80.03408813476562,80.29581522940484,79.32110885327852,79.5196609171815,4083200,RTX,Yahoo Finance
2021-06-04,80.34095001220703,80.53950210995653,79.91677866813495,80.0070277437766,4082800,RTX,Yahoo Finance
2021-06-07,80.29583740234375,80.4582885098908,79.85361206507379,80.29583740234375,5693900,RTX,Yahoo Finance
2021-06-08,80.72901916503906,81.0268472818933,80.10629578546308,80.5033930557063,4777000,RTX,Yahoo Finance
2021-06-09,80.1875228881836,80.83732722533806,80.16044885506263,80.64780210792848,4594500,RTX,Yahoo Finance
2021-06-10,79.64602661132812,81.20736251392326,79.56480450682321,81.04491141935014,4826300,RTX,Yahoo Finance
2021-06-11,80.15140533447266,80.29580932872193,79.57380312859844,80.05212930981665,4082700,RTX,Yahoo Finance
2021-06-14,80.07019805908203,80.4943762636798,79.64601985448427,80.07019805908203,5924900,RTX,Yahoo Finance
2021-06-15,80.68392181396484,81.04492507222696,80.1424203693539,80.2777905663333,5336700,RTX,Yahoo Finance
2021-06-16,79.80848693847656,80.71099159371862,79.37528167431219,80.53049341689584,8033800,RTX,Yahoo Finance
2021-06-17,78.6352310180664,80.07924402789503,77.90420442387482,79.85361785580484,7480500,RTX,Yahoo Finance
2021-06-18,77.5431900024414,78.27422337690254,77.27244276626902,77.52514294092191,10387200,RTX,Yahoo Finance
2021-06-21,79.4203872680664,79.54673733332973,78.08467772527432,78.29225676709956,5097400,RTX,Yahoo Finance
2021-06-22,78.86083984375,79.47454317226631,78.39154053867885,79.13159394492827,4150100,RTX,Yahoo Finance
2021-06-23,78.15687561035156,79.06840693504488,78.12980158144534,78.89692890455635,3524500,RTX,Yahoo Finance
2021-06-24,78.38250732421875,78.68033543468621,77.85003302268201,78.68033543468621,5335200,RTX,Yahoo Finance
2021-06-25,78.26519012451172,78.87889345038994,78.2290891188056,78.54496431178055,6611000,RTX,Yahoo Finance
2021-06-28,76.8121566772461,77.97638828019154,76.49628148704292,77.96736130745353,5738300,RTX,Yahoo Finance
2021-06-29,76.20748138427734,77.49806308116696,76.11722542677343,77.05583092319888,6496800,RTX,Yahoo Finance
2021-06-30,76.9926528930664,77.31755504788188,75.9367243326974,76.11722246956708,4744500,RTX,Yahoo Finance
2021-07-01,77.81391906738281,77.84099309372563,76.95653588168047,77.0919128989557,3903900,RTX,Yahoo Finance
2021-07-02,78.24711608886719,78.51787011936527,77.46194179443259,78.06661799224248,4185400,RTX,Yahoo Finance
2021-07-06,77.3897705078125,78.0576219929833,76.64971700111953,77.75077372985966,4140000,RTX,Yahoo Finance
2021-07-07,77.46198272705078,77.65150789432431,76.55045102063222,76.86632629942143,4127200,RTX,Yahoo Finance
2021-07-08,77.10999298095703,77.41684123094716,75.82843125326401,76.35188555854965,4665500,RTX,Yahoo Finance
2021-07-09,77.95832061767578,78.29224969459898,77.63341851190226,78.06662361478746,4556200,RTX,Yahoo Finance
2021-07-12,77.81391906738281,77.97637011100086,76.73090981474213,77.21826294559627,5464400,RTX,Yahoo Finance
2021-07-13,77.01071166992188,77.83198719543898,76.94753662949748,77.7688121550146,4595000,RTX,Yahoo Finance
2021-07-14,76.63165283203125,77.5161032987689,76.22552171580247,76.87532599331874,3665400,RTX,Yahoo Finance
2021-07-15,76.69483947753906,77.1912128473348,75.75623392185506,75.89160409553182,3460800,RTX,Yahoo Finance
2021-07-16,75.38619995117188,77.38976104732326,75.1786277716249,77.27243794086465,4023800,RTX,Yahoo Finance
2021-07-19,73.14800262451172,73.9692782529261,71.94766982049606,73.8248810933916,9221300,RTX,Yahoo Finance
2021-07-20,76.53237915039062,76.83020038211241,73.12090658848156,73.37361361517152,7935000,RTX,Yahoo Finance
2021-07-21,78.1388168334961,78.48176595747506,76.757986481884,76.95653162593872,5398300,RTX,Yahoo Finance
2021-07-22,77.45294189453125,78.06664527733632,76.88436649443557,77.85906619666197,4124300,RTX,Yahoo Finance
2021-07-23,77.44390869140625,78.2742180617514,77.26341054621459,78.2742180617514,2607600,RTX,Yahoo Finance
2021-07-26,77.57025909423828,77.79588521945196,77.09193281047534,77.37171388792308,3759800,RTX,Yahoo Finance
2021-07-27,79.61893463134766,80.73803809419489,78.88790831331477,79.05937945714317,8429700,RTX,Yahoo Finance
2021-07-28,78.69837188720703,80.43118536921929,78.47274581312035,80.43118536921929,5517100,RTX,Yahoo Finance
2021-07-29,79.10452270507812,80.00702722678909,78.96011867653411,79.98897328043955,4135400,RTX,Yahoo Finance
2021-07-30,78.4727554321289,79.2037886839598,78.21103521340129,78.85181251608508,4443600,RTX,Yahoo Finance
2021-08-02,78.16590118408203,80.08823294322922,78.07565212748783,78.64422738103686,4049200,RTX,Yahoo Finance
2021-08-03,79.39332580566406,79.42039984028314,77.01071436130063,78.23812109149551,4629200,RTX,Yahoo Finance
2021-08-04,77.45294189453125,78.86987379350661,77.29951777022085,78.40057444692083,5286000,RTX,Yahoo Finance
2021-08-05,78.40959930419922,78.90597960194054,77.78687579542647,77.985427914523,3604600,RTX,Yahoo Finance
2021-08-06,79.04133605957031,79.40233919236682,78.6713059549243,78.92400608221327,3020200,RTX,Yahoo Finance
2021-08-09,78.59007263183594,78.90594774579809,78.09369253449465,78.57201869071748,3265600,RTX,Yahoo Finance
2021-08-10,79.10452270507812,79.47454597848683,78.5178933888534,78.68937145135865,2909100,RTX,Yahoo Finance
2021-08-11,79.97994232177734,80.01604332400642,78.9059598835392,79.24890907637224,3724800,RTX,Yahoo Finance
2021-08-12,79.40235900878906,80.0160624220363,78.8608507316692,79.78140929432195,2816500,RTX,Yahoo Finance
2021-08-13,78.7435302734375,79.54675885661369,78.64425421164593,79.5106578445473,3051300,RTX,Yahoo Finance
2021-08-16,78.64424133300781,78.75254435147149,77.22730954786516,78.2651910967293,3895900,RTX,Yahoo Finance
2021-08-17,78.16590118408203,78.67130140945895,77.29949784676661,77.9763760995657,3999200,RTX,Yahoo Finance
2021-08-18,77.14606475830078,78.44566616981689,77.0828897375018,77.66049189496694,4256200,RTX,Yahoo Finance
2021-08-19,75.67524719238281,77.02804813684702,75.33023955457512,76.56501321089499,5707000,RTX,Yahoo Finance
2021-08-20,76.31079864501953,76.70120513537218,75.35747837672633,75.62077642155865,4502400,RTX,Yahoo Finance
2021-08-23,77.13700866699219,77.69992248234082,76.72844676879625,76.79200099577987,3367700,RTX,Yahoo Finance
2021-08-24,77.56373596191406,78.15388633705176,77.17332943007449,77.27320135172356,4751800,RTX,Yahoo Finance
2021-08-25,77.83610534667969,78.48072871505833,77.17331967108437,77.73623343765998,3195200,RTX,Yahoo Finance
