Date,Close,High,Low,Open,Volume,Ticker,Source
,SPGI,SPGI,SPGI,SPGI,SPGI,,
2021-03-25,337.7796630859375,338.3181082702346,334.4143660125499,338.3181082702346,1388800,SPGI,Yahoo Finance
2021-03-26,345.7121276855469,345.7505964372091,337.5585129167668,338.2315546840248,1152700,SPGI,Yahoo Finance
2021-03-29,347.81787109375,348.2120951351758,344.4525739695936,344.8660470598601,1464400,SPGI,Yahoo Finance
2021-03-30,339.20269775390625,345.7986949688812,338.75078527995146,345.3467824949264,1261800,SPGI,Yahoo Finance
2021-03-31,339.2892761230469,342.0392200892911,338.04891544785335,339.9046588696145,1116200,SPGI,Yahoo Finance
2021-04-01,348.69287109375,349.00056246154503,341.8276798403239,345.60642092004036,1242800,SPGI,Yahoo Finance
2021-04-05,353.0389099121094,354.231177212368,347.46211423996294,349.2217003033442,997500,SPGI,Yahoo Finance
2021-04-06,351.7696838378906,354.1157788851989,350.32741373551556,351.99081314069616,937200,SPGI,Yahoo Finance
2021-04-07,347.2986755371094,352.9523500670747,345.5775582175032,351.17357363003566,1260000,SPGI,Yahoo Finance
2021-04-08,351.5389099121094,354.8657674960726,348.0678605257895,350.37548688165765,945900,SPGI,Yahoo Finance
2021-04-09,354.8946228027344,355.086907888273,349.6832069555017,352.2985247319357,1323700,SPGI,Yahoo Finance
2021-04-12,356.82720947265625,357.4618118123619,352.10620468996615,354.3561424345266,1035500,SPGI,Yahoo Finance
2021-04-13,358.6156921386719,360.29834076775376,354.9619525670338,354.9619525670338,947800,SPGI,Yahoo Finance
2021-04-14,357.7118225097656,362.2886356001426,356.73108942313905,359.7406310051864,893100,SPGI,Yahoo Finance
2021-04-15,360.6348571777344,361.92328168115284,358.61567306163664,359.9233172705765,965800,SPGI,Yahoo Finance
2021-04-16,363.5193786621094,363.75975701242794,359.76948226575166,363.577067118741,2062200,SPGI,Yahoo Finance
2021-04-19,361.95208740234375,364.4712476815374,361.33670477438807,362.9809137279866,977800,SPGI,Yahoo Finance
2021-04-20,364.47125244140625,364.7116307817672,358.58679536426024,360.56751054138954,1516600,SPGI,Yahoo Finance
2021-04-21,368.02886962890625,368.42309363470616,364.78857424278976,365.3750833181846,1180600,SPGI,Yahoo Finance
2021-04-22,368.5577392578125,370.634611949801,366.2308930078047,366.38470934671034,1052800,SPGI,Yahoo Finance
2021-04-23,373.2018127441406,374.44214386187105,368.84612901771754,370.2211154346972,1234100,SPGI,Yahoo Finance
2021-04-26,369.15386962890625,373.39414766917935,368.644268649539,373.39414766917935,924200,SPGI,Yahoo Finance
2021-04-27,369.35577392578125,371.56724302271795,366.5481418688565,370.8268882634789,1288000,SPGI,Yahoo Finance
2021-04-28,365.4520263671875,373.47107452011704,365.43280666131096,372.32687114462277,1551100,SPGI,Yahoo Finance
2021-04-29,377.58636474609375,378.40362775001716,367.7596955618017,370.18269902830235,1663100,SPGI,Yahoo Finance
2021-04-30,375.3652648925781,379.74013952840545,373.5287706082171,375.99024279154446,1492400,SPGI,Yahoo Finance
2021-05-03,378.7402038574219,378.9517380246447,375.1633720663322,375.9614447921094,1031000,SPGI,Yahoo Finance
2021-05-04,381.8458557128906,381.8458557128906,376.18252719089253,377.27866665052943,1735600,SPGI,Yahoo Finance
2021-05-05,376.97088623046875,383.2110978958116,376.25937580810654,382.68227734022713,1080000,SPGI,Yahoo Finance
2021-05-06,374.5768127441406,378.9324676266575,371.1345780600748,378.634400795861,1613000,SPGI,Yahoo Finance
2021-05-07,375.67291259765625,376.5478933601036,373.8364183832529,375.72100587609117,1068900,SPGI,Yahoo Finance
2021-05-10,375.33636474609375,380.75931452244635,374.86523255982274,377.5093944662286,1319500,SPGI,Yahoo Finance
2021-05-11,365.0578308105469,371.4518894954475,363.62515579189085,370.1826846770769,1902800,SPGI,Yahoo Finance
2021-05-12,355.4619140625,363.4905573376442,353.8561736702463,362.9521121464475,1690000,SPGI,Yahoo Finance
2021-05-13,365.086669921875,365.79818048747217,356.856117109824,357.865694498472,1888100,SPGI,Yahoo Finance
2021-05-14,364.5674743652344,366.327031218092,362.74060452279195,365.403986443301,1563300,SPGI,Yahoo Finance
2021-05-17,360.51947021484375,364.5097450574787,359.00988709620594,364.5097450574787,1561400,SPGI,Yahoo Finance
2021-05-18,355.8753662109375,360.51949277348376,355.7696138123059,360.4040865071636,1027200,SPGI,Yahoo Finance
2021-05-19,356.4042053222656,356.5099577176597,350.1062745853573,352.78890534121444,1128600,SPGI,Yahoo Finance
2021-05-20,360.11566162109375,362.81751229597904,357.2119013207399,357.2695897851595,1150900,SPGI,Yahoo Finance
2021-05-21,362.9712829589844,364.730839446224,360.663656829976,361.00978754495105,1539700,SPGI,Yahoo Finance
2021-05-24,364.461669921875,368.57694640941344,363.45209251322996,363.529000680063,1205900,SPGI,Yahoo Finance
2021-05-25,364.7602844238281,367.6699546798817,364.4230638762612,366.51380774894784,952500,SPGI,Yahoo Finance
2021-05-26,364.83740234375,367.2749816340037,363.55597005990217,365.5792640745968,871500,SPGI,Yahoo Finance
2021-05-27,366.6390686035156,368.92248896103087,363.4017924667298,364.7024835091635,1226600,SPGI,Yahoo Finance
2021-05-28,365.6081848144531,369.5969377550678,364.93374364245705,369.43316422084433,1760900,SPGI,Yahoo Finance
2021-06-01,359.8177185058594,368.3829861689933,359.31672438378877,368.21918323137635,1415200,SPGI,Yahoo Finance
2021-06-02,365.9549865722656,366.8895541320861,359.66352539206775,359.66352539206775,1380200,SPGI,Yahoo Finance
2021-06-03,367.4194641113281,368.6045139538942,361.5230296276989,364.76992035851674,1471000,SPGI,Yahoo Finance
2021-06-04,370.531494140625,371.06142058902935,367.1400883625468,367.9686883316132,938200,SPGI,Yahoo Finance
2021-06-07,367.3039245605469,371.5817365763627,366.7354804083593,370.7434924169092,800300,SPGI,Yahoo Finance
2021-06-08,370.348388671875,370.56032392605135,365.24197808252165,367.31343349206344,1179600,SPGI,Yahoo Finance
2021-06-09,370.5604248046875,372.8534896080001,369.9149159483003,372.33323663793016,969100,SPGI,Yahoo Finance
2021-06-10,372.6030578613281,373.41236977196087,368.4697600652447,369.9727720996761,831700,SPGI,Yahoo Finance
2021-06-11,378.1525573730469,378.58613089382976,373.258139778917,374.33722212075423,1085600,SPGI,Yahoo Finance
2021-06-14,381.89080810546875,382.03532280397,373.9999821366421,374.6551350383725,1375300,SPGI,Yahoo Finance
