Date,Close,High,Low,Open,Volume,Ticker,Source
,UNH,UNH,UNH,UNH,UNH,,
2022-12-28,500.2666931152344,509.44938384831323,499.585062141013,506.53363036419586,1694200,UNH,Yahoo Finance
2022-12-29,501.6204528808594,505.21777978522573,500.65483301504446,504.1385643799067,1379700,UNH,Yahoo Finance
2022-12-30,501.9043884277344,502.2073290942499,496.8492141165681,501.73399513657387,1849600,UNH,Yahoo Finance
2023-01-03,490.9798889160156,497.59708876921985,484.8454411913916,497.12375478509904,3525600,UNH,Yahoo Finance
2023-01-04,477.593994140625,490.97989319544007,473.9019948103058,490.97989319544007,5070400,UNH,Yahoo Finance
2023-01-05,463.8294372558594,475.3125245218154,462.44731008870815,474.2901358109123,5497100,UNH,Yahoo Finance
2023-01-06,463.8673400878906,466.58427274314573,461.5385447962457,465.37253880627185,4841300,UNH,Yahoo Finance
2023-01-09,463.9240417480469,473.32444651404927,462.48511702424105,466.1487169615042,3702800,UNH,Yahoo Finance
2023-01-10,460.0805969238281,464.3122035696539,456.9376525791408,462.7786062023097,3164000,UNH,Yahoo Finance
2023-01-11,467.0859375,469.16861844232733,459.13393289386124,459.40847467489795,4274200,UNH,Yahoo Finance
2023-01-12,469.23492431640625,472.13172598670633,459.3422324967775,463.8673042273128,3726800,UNH,Yahoo Finance
2023-01-13,463.4602355957031,482.3273209210939,460.0806240778246,460.1847436852038,5390100,UNH,Yahoo Finance
2023-01-17,459.20965576171875,466.6504805359068,457.9789990382328,465.0032876220077,4495600,UNH,Yahoo Finance
2023-01-18,450.8410949707031,463.3939201106384,449.4305690960686,462.02124014981206,4398200,UNH,Yahoo Finance
2023-01-19,458.528076171875,460.44983985223564,451.9298282692153,452.3842103973679,4549600,UNH,Yahoo Finance
2023-01-20,460.76220703125,461.01779696694535,453.4539295990223,459.6356699053876,3525900,UNH,Yahoo Finance
2023-01-23,459.90069580078125,463.96190887732547,455.71644017404674,460.7242921897987,3418700,UNH,Yahoo Finance
2023-01-24,465.3819274902344,473.580074655221,454.4005744952634,473.580074655221,3036300,UNH,Yahoo Finance
2023-01-25,466.23394775390625,468.9414041213729,459.8250163750335,463.1856759145137,3037300,UNH,Yahoo Finance
2023-01-26,466.215087890625,469.9733611743043,464.41639549817154,466.234010851066,3005000,UNH,Yahoo Finance
2023-01-27,460.1279602050781,467.0575767535177,458.63223750801745,467.0575767535177,3177100,UNH,Yahoo Finance
2023-01-30,459.8818359375,468.8373067413259,458.9446150127878,461.79409481446515,3606900,UNH,Yahoo Finance
2023-01-31,472.5672302246094,478.54070335989854,466.83042410384036,471.44069292429174,5567000,UNH,Yahoo Finance
2023-02-01,470.4939880371094,477.4804023812699,469.2349323300247,473.2866701458504,3451200,UNH,Yahoo Finance
2023-02-02,445.7197265625,468.6007071356611,439.14987656046463,467.9001819900013,11169900,UNH,Yahoo Finance
2023-02-03,446.84619140625,453.2456759364509,444.6972655791619,449.8850162996811,5440100,UNH,Yahoo Finance
2023-02-06,449.8944396972656,453.4255213344215,445.8900530041758,446.82724497234386,4174200,UNH,Yahoo Finance
2023-02-07,451.447021484375,452.5830057026115,444.01567221877275,445.9184840635866,3394600,UNH,Yahoo Finance
2023-02-08,457.4488830566406,459.17182564079604,449.77139104153764,450.1122065226953,3466400,UNH,Yahoo Finance
2023-02-09,459.8250732421875,463.5833464820363,456.67265251956053,459.7304006610547,3664600,UNH,Yahoo Finance
2023-02-10,467.8906555175781,469.2254608544452,462.6839815563304,463.0437200160553,3418100,UNH,Yahoo Finance
2023-02-13,468.93194580078125,473.21087426966744,465.53341153732765,467.6539383693405,2589000,UNH,Yahoo Finance
2023-02-14,466.5463562011719,471.3933204051372,463.00582728934245,467.92851221820746,2072600,UNH,Yahoo Finance
2023-02-15,465.0506286621094,465.5996833594075,462.3431722026517,463.53595416988924,2242500,UNH,Yahoo Finance
2023-02-16,461.3586120605469,467.653947888739,461.2828624492837,464.9559385652247,2611500,UNH,Yahoo Finance
2023-02-17,472.4630432128906,472.82278166804775,461.35864628614485,461.3870451699723,3891500,UNH,Yahoo Finance
2023-02-21,465.1073913574219,474.6592667494193,464.3405926898688,470.2099450709031,2877300,UNH,Yahoo Finance
2023-02-22,462.8165283203125,467.5498682787194,462.608260206542,466.52745066929543,2982800,UNH,Yahoo Finance
2023-02-23,465.4671325683594,467.0196528698875,459.95751856913273,460.70539428408205,2511800,UNH,Yahoo Finance
2023-02-24,458.4996337890625,466.2433988718006,457.2500541651825,463.4696400742988,2940400,UNH,Yahoo Finance
2023-02-27,457.5435485839844,464.7571535522799,456.25606518278573,462.70287144279865,3006200,UNH,Yahoo Finance
2023-02-28,450.55718994140625,457.58145063028337,448.64493089815727,456.9282762605229,3902100,UNH,Yahoo Finance
2023-03-01,449.8755798339844,452.89545314384736,446.82730763898223,448.3514292914756,2996900,UNH,Yahoo Finance
2023-03-02,452.22332763671875,454.8077128584347,448.01064336444887,449.86610460645284,2188800,UNH,Yahoo Finance
2023-03-03,453.0374755859375,453.5486844400714,448.92893957164296,452.450545996755,2863300,UNH,Yahoo Finance
2023-03-06,455.1390075683594,458.5186190220018,453.4539398036041,455.6975381819005,3812700,UNH,Yahoo Finance
2023-03-07,448.6070556640625,458.01693829803344,447.35744691697215,457.22174061079846,2589200,UNH,Yahoo Finance
2023-03-08,445.50189208984375,450.0364391408691,441.8666910444531,446.5905543298159,3036600,UNH,Yahoo Finance
2023-03-09,440.11541748046875,448.6733041756041,439.01727914830417,448.6733041756041,2780400,UNH,Yahoo Finance
2023-03-10,437.3318176269531,445.4356561326377,434.72871779762835,439.64991710741543,3787500,UNH,Yahoo Finance
2023-03-13,440.5144348144531,446.8702032127762,435.7357359178443,435.7357359178443,2971600,UNH,Yahoo Finance
2023-03-14,441.36944580078125,446.3666640673057,436.11572724414344,441.43595554029974,3258200,UNH,Yahoo Finance
2023-03-15,442.177001953125,445.454650747601,436.29625347387906,437.95882306671797,3770200,UNH,Yahoo Finance
2023-03-16,448.437744140625,449.73932292832194,439.963405961935,441.4929560148105,2940500,UNH,Yahoo Finance
2023-03-17,446.0436706542969,448.4282797474545,443.003531802406,447.83925973071746,5290000,UNH,Yahoo Finance
2023-03-20,453.1308898925781,455.8480182872197,446.5186222429102,446.5186222429102,3119400,UNH,Yahoo Finance
2023-03-21,456.1141052246094,457.396664729139,451.952926339782,454.48954531509224,3163300,UNH,Yahoo Finance
2023-03-22,451.76287841796875,461.47228554189775,451.0978680079476,457.8716558684216,2632200,UNH,Yahoo Finance
2023-03-23,446.4332275390625,456.6556655603519,443.35510771557574,453.5585263844783,3284900,UNH,Yahoo Finance
2023-03-24,452.20941162109375,453.05496091574577,444.22908351444687,445.5496526844101,2533200,UNH,Yahoo Finance
2023-03-27,457.82415771484375,461.99484620671467,454.67952840690714,461.29179706426703,2271800,UNH,Yahoo Finance
2023-03-28,448.96978759765625,459.6197544329719,447.1742274852833,457.9191751045058,2369500,UNH,Yahoo Finance
2023-03-29,443.2790222167969,452.10489918908513,441.7209721778244,451.3733500612012,3733200,UNH,Yahoo Finance
2023-03-30,446.5757141113281,446.90823384589953,438.04434611623054,443.26008442734656,3324600,UNH,Yahoo Finance
