Date,Close,High,Low,Open,Volume,Ticker,Source
,PG,PG,PG,PG,PG,,
2021-12-14,142.14414978027344,142.4854797706667,140.71597488230685,141.82976545166593,8677500,PG,Yahoo Finance
2021-12-15,142.6920623779297,143.3926769696615,141.59622648710206,141.59622648710206,9152600,PG,Yahoo Finance
2021-12-16,144.7130584716797,144.9016917889671,142.29683055834448,142.5752781696219,10852900,PG,Yahoo Finance
2021-12-17,141.43455505371094,145.26098971594527,141.2998130416098,144.30887313608156,24349400,PG,Yahoo Finance
2021-12-20,141.79383850097656,142.33277913326182,140.63513395914174,140.66207962017305,9202600,PG,Yahoo Finance
2021-12-21,141.70401000976562,142.05431730780595,140.8327304238498,141.60520468437838,6946000,PG,Yahoo Finance
2021-12-22,143.10525512695312,143.33878876065833,141.26389060117936,141.71300323157152,6626300,PG,Yahoo Finance
2021-12-23,143.80589294433594,144.5424306500256,143.21306088713538,143.2669522185478,5640900,PG,Yahoo Finance
2021-12-27,145.4855499267578,145.50351827001847,144.26396299580438,144.31785431975626,4548600,PG,Yahoo Finance
2021-12-28,146.26699829101562,146.75204760748287,145.45860103800996,145.476569380872,5929400,PG,Yahoo Finance
2021-12-29,147.47958374023438,148.18917555011345,146.48255331492285,146.59932696567074,5346100,PG,Yahoo Finance
2021-12-30,146.20411682128906,147.83887952672274,146.06039750266254,147.66821454908234,5911500,PG,Yahoo Finance
2021-12-31,146.9316864013672,147.06641470503308,145.92567851844996,146.28496313211198,5327000,PG,Yahoo Finance
2022-01-03,146.32089233398438,146.3568290203766,143.6082618620637,145.23404742264552,9317300,PG,Yahoo Finance
2022-01-04,146.83287048339844,147.65923599986607,145.67415233215027,145.7729576496534,9253800,PG,Yahoo Finance
2022-01-05,147.49757385253906,148.49460442502405,146.76999988951252,146.80593657466002,9330200,PG,Yahoo Finance
2022-01-06,146.25804138183594,148.38683116275118,146.06043070026735,147.6143567818462,7556000,PG,Yahoo Finance
2022-01-07,146.1772003173828,146.8867923226582,145.4675946062761,146.52750766026102,6098500,PG,Yahoo Finance
2022-01-10,144.18309020996094,146.5184671382719,143.8687059571947,145.97054930442258,8055000,PG,Yahoo Finance
2022-01-11,142.5124053955078,143.91363443467876,140.94051138513538,143.91363443467876,11957900,PG,Yahoo Finance
2022-01-12,142.82679748535156,143.14118181710697,141.7668982289513,142.15312852230153,7127500,PG,Yahoo Finance
2022-01-13,142.18006896972656,143.22201355042858,141.7219790257524,143.09626256350452,6551000,PG,Yahoo Finance
2022-01-14,143.54537963867188,144.1561799554006,141.5243727609977,141.98247642500175,10708000,PG,Yahoo Finance
