Date,Close,High,Low,Open,Volume,Ticker,Source
,META,META,META,META,META,,
2021-12-16,332.5768737792969,342.0705559510486,331.4249167815428,336.62858877910594,22635000,META,Yahoo Finance
2021-12-17,331.474609375,334.7715565182431,328.4556884392973,330.49145609411727,40012600,META,Yahoo Finance
2021-12-20,323.19244384765625,327.6115570857802,320.2926858498686,327.49239434582324,17901800,META,Yahoo Finance
2021-12-21,331.8816833496094,333.669184716812,321.5041623573449,324.14571370639186,16116800,META,Yahoo Finance
2021-12-22,328.15771484375,332.189548621576,325.98290422148904,331.48445199749193,16764600,META,Yahoo Finance
2021-12-23,332.91448974609375,334.33459312161733,326.0822102396696,327.81016077558,13987700,META,Yahoo Finance
2021-12-27,343.778564453125,345.4568434568832,335.6652561860855,336.49942552370055,17795000,META,Yahoo Finance
2021-12-28,343.81829833984375,350.26326798561126,342.80538491551954,344.2254578364717,16637600,META,Yahoo Finance
2021-12-29,340.5611267089844,347.26430390884576,339.2701565558101,344.5035891780272,10747000,META,Yahoo Finance
2021-12-30,341.9711608886719,344.8212771619057,340.83908482522725,341.6136727547034,10593300,META,Yahoo Finance
2021-12-31,334.0168151855469,341.0576296748755,333.9373531578227,340.64052979403345,12870500,META,Yahoo Finance
2022-01-03,336.1916198730469,338.71397854824414,334.85097850917924,335.9532641001233,14537900,META,Yahoo Finance
2022-01-04,334.1955261230469,340.71001767926003,329.5678484085995,337.59181528292993,15998000,META,Yahoo Finance
2022-01-05,321.9212951660156,333.43089345554057,321.5935673547167,330.70987981234885,20564500,META,Yahoo Finance
2022-01-06,330.1537780761719,336.8172538693063,320.4813523499069,320.58066472960667,27962800,META,Yahoo Finance
2022-01-07,329.4884338378906,334.6622844079269,326.59861641000646,330.4318256549176,14722000,META,Yahoo Finance
2022-01-10,325.79425048828125,326.0623666414972,313.2419171246315,323.05338636520554,24942400,META,Yahoo Finance
2022-01-11,332.050537109375,332.30874323908233,323.02359626421634,324.5131910632039,16226800,META,Yahoo Finance
2022-01-12,330.9482116699219,334.03662330125775,327.74060701207145,332.85487581183287,14104900,META,Yahoo Finance
2022-01-13,324.21527099609375,333.30179283796394,323.50026430952033,332.65630784591855,14797100,META,Yahoo Finance
2022-01-14,329.5976867675781,330.4219462367584,318.9818381956551,319.5578318522196,16868500,META,Yahoo Finance
2022-01-18,315.9430236816406,321.9609837284619,315.4365821014618,321.04738263480675,22645600,META,Yahoo Finance
2022-01-19,317.373046875,324.83096079185947,317.1148407594168,317.3631065456677,20814700,META,Yahoo Finance
2022-01-20,314.3641052246094,325.54600730349057,313.78814186461847,321.6531859641485,16925000,META,Yahoo Finance
2022-01-21,301.06695556640625,316.10191525145456,300.9378525135199,312.6261943760006,28710700,META,Yahoo Finance
2022-01-24,306.5685729980469,307.38289220439583,287.0052435244619,295.7739794189245,38878100,META,Yahoo Finance
2022-01-25,298.0679016113281,304.1057425994434,295.51572201501665,297.8693071627254,25108500,META,Yahoo Finance
2022-01-26,292.586181640625,305.37683902690725,288.83240439081436,304.8803074843086,28348800,META,Yahoo Finance
2022-01-27,292.59613037109375,299.6170635525719,292.218761538942,295.68454210791685,21629900,META,Yahoo Finance
2022-01-28,299.6170959472656,299.8057803837421,290.99731446167857,293.56934456757705,21871600,META,Yahoo Finance
2022-01-31,311.0870056152344,311.6133279292589,297.2437013868694,298.5942528696925,21579500,META,Yahoo Finance
2022-02-01,316.787109375,317.4425346173089,309.9548308191628,312.3779070582883,18023800,META,Yahoo Finance
2022-02-02,320.7593994140625,325.72471519446594,314.6719174183467,325.54597109978323,58458300,META,Yahoo Finance
2022-02-03,236.1106719970703,246.27964337200504,234.11462066512175,242.95287599915073,188119900,META,Yahoo Finance
2022-02-04,235.4453582763672,240.92707156537676,228.51378115281858,233.3400690713389,89342200,META,Yahoo Finance
2022-02-07,223.34983825683594,236.64695332171354,222.4560723238542,236.05110936639238,88613800,META,Yahoo Finance
2022-02-08,218.65261840820312,224.2038524585469,214.6505754679408,219.31798399643122,94729700,META,Yahoo Finance
2022-02-09,230.39064025878906,231.75113186310045,220.66855913240377,222.64474501260375,86563300,META,Yahoo Finance
2022-02-10,226.48793029785156,233.36985097006743,225.12742341585542,226.68653990638668,49310400,META,Yahoo Finance
2022-02-11,218.0270233154297,228.82161518931338,217.2524352504062,226.87521985005384,46156900,META,Yahoo Finance
2022-02-14,216.18983459472656,219.46694586676406,213.29009215094842,217.7886667974301,38184000,META,Yahoo Finance
2022-02-15,219.46693420410156,219.61588760053033,213.56813725848932,218.94061199946717,42685500,META,Yahoo Finance
2022-02-16,215.03790283203125,215.95153432834283,210.8869058489219,210.93656204047352,45817500,META,Yahoo Finance
2022-02-17,206.26913452148438,215.99121519564065,205.7229468087925,212.53535999533352,38747500,META,Yahoo Finance
2022-02-18,204.7299041748047,209.28806043075434,203.75669137039452,207.93749393051652,37128400,META,Yahoo Finance
2022-02-22,200.67820739746094,206.04074245924153,198.67221554938297,200.93639836684068,39852400,META,Yahoo Finance
2022-02-23,197.07337951660156,205.50449113354318,196.67616031691193,202.74377678275914,44481400,META,Yahoo Finance
2022-02-24,206.15989685058594,206.9046941439003,188.90045605790752,189.73462538971404,49957200,META,Yahoo Finance
