Date,Close,High,Low,Open,Volume,Ticker,Source
,JNJ,JNJ,JNJ,JNJ,JNJ,,
2021-03-31,143.47738647460938,144.38529954491065,142.90992914987729,144.00991638072955,8281500,JNJ,Yahoo Finance
2021-04-01,142.1504364013672,143.0321606431852,141.65282055061175,141.94965035043998,7229700,JNJ,Yahoo Finance
2021-04-05,142.67417907714844,143.82654381923314,142.0019796318361,142.857514675536,7387100,JNJ,Yahoo Finance
2021-04-06,142.63929748535156,143.62579055862105,142.29882842869586,143.24166889041322,5074200,JNJ,Yahoo Finance
2021-04-07,142.83132934570312,143.41623692331237,142.57816556350667,142.77895155082828,4608000,JNJ,Yahoo Finance
2021-04-08,142.27261352539062,143.26783161073007,142.16785793353523,143.17180121122783,5039400,JNJ,Yahoo Finance
2021-04-09,140.7710418701172,142.2376733076607,139.48773270181502,141.53054648449486,8418300,JNJ,Yahoo Finance
2021-04-12,141.11155700683594,141.49567869594813,139.97665564925197,140.6314048954457,5022800,JNJ,Yahoo Finance
2021-04-13,139.22584533691406,139.61869213398248,136.65050153290483,136.93859273632958,18424100,JNJ,Yahoo Finance
2021-04-14,139.61001586914062,139.77588783114427,137.53227372767898,137.78545092891906,7718300,JNJ,Yahoo Finance
2021-04-15,140.0203094482422,141.7663074528694,139.88062641085418,140.3084007175146,7524600,JNJ,Yahoo Finance
2021-04-16,141.63534545898438,141.87104556947997,140.16870038914846,140.84963846128107,9049400,JNJ,Yahoo Finance
2021-04-19,142.0281982421875,142.394856194767,140.41314489117408,141.86232631392156,8353500,JNJ,Yahoo Finance
2021-04-20,145.3368682861328,146.48049483295281,140.5528375454943,140.5528375454943,14050700,JNJ,Yahoo Finance
2021-04-21,145.4329071044922,145.71227319176592,144.298005686532,145.24084624971854,6333200,JNJ,Yahoo Finance
2021-04-22,144.20193481445312,145.16223881898236,143.71305761974898,144.77811721717066,7233000,JNJ,Yahoo Finance
2021-04-23,144.49874877929688,144.97016221683504,143.17178702337372,143.63447526942338,6015300,JNJ,Yahoo Finance
2021-04-26,143.27658081054688,144.4027568953123,142.96230066141544,144.22815977266296,6027800,JNJ,Yahoo Finance
2021-04-27,142.4559326171875,143.09323130909755,141.83611095140066,142.96227350131008,6217700,JNJ,Yahoo Finance
2021-04-28,141.40835571289062,142.47341541864304,141.12026448222915,142.17659899465454,7448000,JNJ,Yahoo Finance
2021-04-29,143.3463897705078,143.3987675633172,141.25992332454427,141.3384900137584,6394300,JNJ,Yahoo Finance
2021-04-30,142.06309509277344,143.4598985414341,141.879772799191,143.30275182602992,9079100,JNJ,Yahoo Finance
2021-05-03,144.2281494140625,144.32417982275862,142.40357164883602,142.82262069818583,6594100,JNJ,Yahoo Finance
2021-05-04,146.46302795410156,146.53286946402434,143.75672605844366,143.89640907828925,10179500,JNJ,Yahoo Finance
2021-05-05,145.8519287109375,147.01300549444508,145.60747677025066,146.22731183384937,7792300,JNJ,Yahoo Finance
2021-05-06,146.4368133544922,146.5677578370515,145.1273152452848,145.60745389527128,5529900,JNJ,Yahoo Finance
2021-05-07,147.10031127929688,147.69394412365926,146.51540362820836,146.92571416747887,5316200,JNJ,Yahoo Finance
2021-05-10,148.64553833007812,149.74551223659117,147.73761194170254,148.32251965300838,8357500,JNJ,Yahoo Finance
2021-05-11,147.4320526123047,149.16931182860998,146.90824796484154,148.9772510126005,8217900,JNJ,Yahoo Finance
2021-05-12,146.8384246826172,148.23522836861906,146.6201749392361,147.13524113659776,6758300,JNJ,Yahoo Finance
2021-05-13,148.37490844726562,149.02091914943102,145.7646367728715,145.7646367728715,8018600,JNJ,Yahoo Finance
2021-05-14,148.60186767578125,149.81533556374194,148.558215068406,149.70184144874744,5797700,JNJ,Yahoo Finance
2021-05-17,148.7502899169922,150.05978833635214,148.68044840278418,148.75901511092815,5722600,JNJ,Yahoo Finance
2021-05-18,148.80267333984375,149.60583080219556,147.99951587749194,148.39236275394887,5846000,JNJ,Yahoo Finance
